loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G)
2024-05-28T12:34:16.889+02:00,21770.06074741667,-0.0975189208984375,-0.174896240234375,-0.97589111328125
2024-05-28T12:34:16.899+02:00,21770.07070941667,-0.0933380126953125,-0.16033935546875,-0.9834442138671875
2024-05-28T12:34:16.909+02:00,21770.08067241667,-0.0915679931640625,-0.1399078369140625,-0.972991943359375
2024-05-28T12:34:16.919+02:00,21770.09063441667,-0.0951995849609375,-0.126312255859375,-0.9769287109375
2024-05-28T12:34:16.929+02:00,21770.10059641667,-0.0938720703125,-0.123046875,-0.98309326171875
2024-05-28T12:34:16.939+02:00,21770.11055941667,-0.095367431640625,-0.1317291259765625,-0.992706298828125
2024-05-28T12:34:16.949+02:00,21770.12052141667,-0.094390869140625,-0.1392974853515625,-0.9849395751953125
2024-05-28T12:34:16.959+02:00,21770.13048341667,-0.101531982421875,-0.1467132568359375,-0.9730377197265625
2024-05-28T12:34:16.969+02:00,21770.14044541667,-0.1030120849609375,-0.156951904296875,-0.9692840576171875
2024-05-28T12:34:16.979+02:00,21770.15040841667,-0.097412109375,-0.160247802734375,-0.964080810546875
2024-05-28T12:34:16.988+02:00,21770.16037041667,-0.0937652587890625,-0.1616058349609375,-0.9678955078125
2024-05-28T12:34:16.998+02:00,21770.17033241667,-0.0894927978515625,-0.155364990234375,-0.9622955322265625
2024-05-28T12:34:17.008+02:00,21770.18029441667,-0.091522216796875,-0.14794921875,-0.961151123046875
2024-05-28T12:34:17.018+02:00,21770.19025741667,-0.0933380126953125,-0.1392974853515625,-0.9682464599609375
2024-05-28T12:34:17.028+02:00,21770.20021941667,-0.0903472900390625,-0.1348724365234375,-0.9720458984375
2024-05-28T12:34:17.038+02:00,21770.21018141667,-0.0844573974609375,-0.127532958984375,-0.9713897705078125
2024-05-28T12:34:17.048+02:00,21770.22014441667,-0.0783538818359375,-0.117584228515625,-0.9713592529296875
2024-05-28T12:34:17.058+02:00,21770.23010641667,-0.0776519775390625,-0.1105499267578125,-0.9750823974609375
2024-05-28T12:34:17.068+02:00,21770.24006841667,-0.078155517578125,-0.1085052490234375,-0.9788055419921875
2024-05-28T12:34:17.078+02:00,21770.25003041667,-0.08197021484375,-0.1109619140625,-0.9720306396484375
2024-05-28T12:34:17.088+02:00,21770.25999341667,-0.0860443115234375,-0.120941162109375,-0.972442626953125
2024-05-28T12:34:17.098+02:00,21770.26995541667,-0.0897216796875,-0.133636474609375,-0.968475341796875
2024-05-28T12:34:17.108+02:00,21770.27991741667,-0.08984375,-0.1420135498046875,-0.9699859619140625
2024-05-28T12:34:17.118+02:00,21770.28988041667,-0.0862274169921875,-0.137969970703125,-0.9719696044921875
2024-05-28T12:34:17.128+02:00,21770.29984241667,-0.082794189453125,-0.1261138916015625,-0.9703216552734375
2024-05-28T12:34:17.138+02:00,21770.30980441667,-0.08331298828125,-0.1195526123046875,-0.9797821044921875
2024-05-28T12:34:17.148+02:00,21770.31976641667,-0.085235595703125,-0.1209869384765625,-0.9814453125
2024-05-28T12:34:17.158+02:00,21770.32972941667,-0.08447265625,-0.1298828125,-0.9807281494140625
2024-05-28T12:34:17.168+02:00,21770.33969141667,-0.0840911865234375,-0.1361846923828125,-0.9806060791015625
2024-05-28T12:34:17.178+02:00,21770.34965341667,-0.0849151611328125,-0.1381072998046875,-0.9773406982421875
2024-05-28T12:34:17.188+02:00,21770.35961541667,-0.083221435546875,-0.140594482421875,-0.983673095703125
2024-05-28T12:34:17.198+02:00,21770.36957841667,-0.082244873046875,-0.13824462890625,-0.98223876953125
2024-05-28T12:34:17.208+02:00,21770.37954041667,-0.084564208984375,-0.1395721435546875,-0.98486328125
2024-05-28T12:34:17.218+02:00,21770.38950241667,-0.0897979736328125,-0.1438751220703125,-0.98675537109375
2024-05-28T12:34:17.228+02:00,21770.39946541667,-0.0955657958984375,-0.144012451171875,-0.987396240234375
2024-05-28T12:34:17.237+02:00,21770.40942741667,-0.0963287353515625,-0.1456451416015625,-0.9882049560546875
2024-05-28T12:34:17.247+02:00,21770.41938941667,-0.0962371826171875,-0.1476898193359375,-0.992095947265625
2024-05-28T12:34:17.257+02:00,21770.42935141667,-0.0941619873046875,-0.143768310546875,-0.9875946044921875
2024-05-28T12:34:17.267+02:00,21770.43931441667,-0.096099853515625,-0.1453399658203125,-0.9876251220703125
2024-05-28T12:34:17.277+02:00,21770.44927641667,-0.0972747802734375,-0.1486663818359375,-0.9851226806640625
2024-05-28T12:34:17.287+02:00,21770.45923841667,-0.097625732421875,-0.1490936279296875,-0.983551025390625
2024-05-28T12:34:17.297+02:00,21770.46920141667,-0.0946044921875,-0.1453857421875,-0.9819183349609375
2024-05-28T12:34:17.307+02:00,21770.47916341667,-0.0975189208984375,-0.1409149169921875,-0.98516845703125
2024-05-28T12:34:17.317+02:00,21770.48912541667,-0.10137939453125,-0.1427001953125,-0.992523193359375
2024-05-28T12:34:17.327+02:00,21770.49908741667,-0.10498046875,-0.145050048828125,-0.9908905029296875
2024-05-28T12:34:17.337+02:00,21770.50905041667,-0.10528564453125,-0.1463470458984375,-0.9905242919921875
2024-05-28T12:34:17.347+02:00,21770.51901241667,-0.105682373046875,-0.1514739990234375,-0.9963531494140625
2024-05-28T12:34:17.357+02:00,21770.52897441667,-0.1045684814453125,-0.148193359375,-0.9927520751953125
2024-05-28T12:34:17.367+02:00,21770.53893741667,-0.1038055419921875,-0.143707275390625,-0.98919677734375
2024-05-28T12:34:17.377+02:00,21770.54889941667,-0.10406494140625,-0.146331787109375,-0.9947357177734375
2024-05-28T12:34:17.387+02:00,21770.55886141667,-0.1049041748046875,-0.1495513916015625,-0.99749755859375
2024-05-28T12:34:17.397+02:00,21770.56882341667,-0.105743408203125,-0.15069580078125,-0.9957733154296875
2024-05-28T12:34:17.407+02:00,21770.57878641667,-0.10711669921875,-0.148651123046875,-0.9946441650390625
2024-05-28T12:34:17.417+02:00,21770.58874841667,-0.106353759765625,-0.146820068359375,-0.998077392578125
2024-05-28T12:34:17.427+02:00,21770.59871041667,-0.1034393310546875,-0.14324951171875,-0.992645263671875
2024-05-28T12:34:17.437+02:00,21770.60867341667,-0.1002197265625,-0.1415863037109375,-0.9903106689453125
2024-05-28T12:34:17.447+02:00,21770.61863541667,-0.0994720458984375,-0.1431732177734375,-0.995758056640625
2024-05-28T12:34:17.457+02:00,21770.62859741667,-0.095794677734375,-0.13873291015625,-0.9874725341796875
2024-05-28T12:34:17.467+02:00,21770.63855941667,-0.0925445556640625,-0.1329498291015625,-0.983001708984375
2024-05-28T12:34:17.477+02:00,21770.64852241667,-0.0908050537109375,-0.132293701171875,-0.9865875244140625
2024-05-28T12:34:17.487+02:00,21770.65848441667,-0.096160888671875,-0.1341400146484375,-0.9881134033203125
2024-05-28T12:34:17.497+02:00,21770.66844641667,-0.10357666015625,-0.1397247314453125,-0.9836578369140625
2024-05-28T12:34:17.507+02:00,21770.67840841667,-0.10174560546875,-0.1492919921875,-0.9759521484375
2024-05-28T12:34:17.516+02:00,21770.68837141667,-0.096649169921875,-0.1579742431640625,-0.973297119140625
2024-05-28T12:34:17.526+02:00,21770.69833341667,-0.0971221923828125,-0.1577606201171875,-0.9648590087890625
2024-05-28T12:34:17.536+02:00,21770.70829541667,-0.091827392578125,-0.152252197265625,-0.965179443359375
2024-05-28T12:34:17.546+02:00,21770.71825841667,-0.0885467529296875,-0.140533447265625,-0.973052978515625
2024-05-28T12:34:17.556+02:00,21770.72822041667,-0.091705322265625,-0.1276092529296875,-0.973419189453125
2024-05-28T12:34:17.566+02:00,21770.73818241667,-0.0964508056640625,-0.1204376220703125,-0.9742584228515625
2024-05-28T12:34:17.576+02:00,21770.748144625,-0.10125732421875,-0.125152587890625,-0.9742889404296875
2024-05-28T12:34:17.586+02:00,21770.758107625,-0.1002044677734375,-0.1360931396484375,-0.9788970947265625
2024-05-28T12:34:17.596+02:00,21770.768069625,-0.0998077392578125,-0.1418914794921875,-0.966217041015625
2024-05-28T12:34:17.606+02:00,21770.778031625,-0.1029510498046875,-0.1503143310546875,-0.96630859375
2024-05-28T12:34:17.616+02:00,21770.787994625,-0.112945556640625,-0.1598052978515625,-0.972808837890625
2024-05-28T12:34:17.626+02:00,21770.797956625,-0.128326416015625,-0.1640777587890625,-0.964263916015625
2024-05-28T12:34:17.636+02:00,21770.807918625,-0.1446075439453125,-0.1792144775390625,-0.96209716796875
2024-05-28T12:34:17.646+02:00,21770.817880625,-0.174407958984375,-0.2174224853515625,-0.963104248046875
2024-05-28T12:34:17.656+02:00,21770.827843625,-0.23455810546875,-0.313995361328125,-0.9740142822265625
2024-05-28T12:34:17.666+02:00,21770.837805625,-0.3248443603515625,-0.4539947509765625,-0.9553985595703125
2024-05-28T12:34:17.678+02:00,21770.847767625,-0.39569091796875,-0.570709228515625,-0.8722381591796875
2024-05-28T12:34:17.688+02:00,21770.857730625,-0.4765167236328125,-0.70574951171875,-0.8242645263671875
2024-05-28T12:34:17.696+02:00,21770.867692625,-0.5284881591796875,-0.811187744140625,-0.7668304443359375
2024-05-28T12:34:17.706+02:00,21770.877654625,-0.5648193359375,-0.8427276611328125,-0.681549072265625
2024-05-28T12:34:17.716+02:00,21770.887616625,-0.5793609619140625,-0.768463134765625,-0.57745361328125
2024-05-28T12:34:17.726+02:00,21770.897579625,-0.56182861328125,-0.5797271728515625,-0.4322357177734375
2024-05-28T12:34:17.736+02:00,21770.907541625,-0.6009063720703125,-0.3261566162109375,-0.3270721435546875
2024-05-28T12:34:17.746+02:00,21770.917503625,-0.651458740234375,-0.0770416259765625,-0.2897796630859375
2024-05-28T12:34:17.760+02:00,21770.927466625,-0.707244873046875,0.125762939453125,-0.261627197265625
2024-05-28T12:34:17.765+02:00,21770.937428625,-0.6811981201171875,0.2225494384765625,-0.28662109375
2024-05-28T12:34:17.776+02:00,21770.947390625,-0.630828857421875,0.278411865234375,-0.2670135498046875
2024-05-28T12:34:17.785+02:00,21770.957352625,-0.56390380859375,0.33984375,-0.179412841796875
2024-05-28T12:34:17.795+02:00,21770.967315625,-0.4693603515625,0.4121551513671875,-0.03131103515625
2024-05-28T12:34:17.806+02:00,21770.977277625,-0.3939208984375,0.5997161865234375,0.1131591796875
2024-05-28T12:34:17.818+02:00,21770.987239625,-0.2036895751953125,0.7766876220703125,0.2249298095703125
2024-05-28T12:34:17.825+02:00,21770.997201625,-0.364044189453125,0.9862823486328125,0.2149505615234375
2024-05-28T12:34:17.835+02:00,21771.007164625,-0.4272613525390625,1.28729248046875,0.0704193115234375
2024-05-28T12:34:17.845+02:00,21771.017126625,-0.2340545654296875,1.458831787109375,-0.0440826416015625
2024-05-28T12:34:17.855+02:00,21771.027088625,-0.1821136474609375,1.479949951171875,-0.29156494140625
2024-05-28T12:34:17.868+02:00,21771.037051625,-0.1576690673828125,1.428329467773438,-0.174407958984375
2024-05-28T12:34:17.875+02:00,21771.047013625,-0.0838165283203125,1.35888671875,-0.1129150390625
2024-05-28T12:34:17.886+02:00,21771.056975625,-0.015838623046875,1.300643920898438,-0.1045074462890625
2024-05-28T12:34:17.895+02:00,21771.066937625,0.0092620849609375,1.293365478515625,-0.1241455078125
2024-05-28T12:34:17.905+02:00,21771.076900625,0.0229339599609375,1.356307983398438,-0.119140625
2024-05-28T12:34:17.915+02:00,21771.086862625,0.03472900390625,1.412765502929688,-0.1539306640625
2024-05-28T12:34:17.925+02:00,21771.096824625,0.0626983642578125,1.451736450195312,-0.2371978759765625
2024-05-28T12:34:17.935+02:00,21771.106787625,0.1246490478515625,1.481552124023438,-0.2434539794921875
2024-05-28T12:34:17.945+02:00,21771.116749625,0.141815185546875,1.491073608398438,-0.216278076171875
2024-05-28T12:34:17.955+02:00,21771.126711625,0.1032257080078125,1.483932495117188,-0.2438201904296875
2024-05-28T12:34:17.965+02:00,21771.136673625,0.0859375,1.454818725585938,-0.245208740234375
2024-05-28T12:34:17.975+02:00,21771.146636625,0.1238861083984375,1.427566528320312,-0.2621917724609375
2024-05-28T12:34:17.985+02:00,21771.156598625,0.175384521484375,1.430328369140625,-0.272003173828125
2024-05-28T12:34:17.995+02:00,21771.166560625,0.2721405029296875,1.431640625,-0.253631591796875
2024-05-28T12:34:18.005+02:00,21771.176523625,0.4848480224609375,1.422256469726562,-0.21246337890625
2024-05-28T12:34:18.014+02:00,21771.186485625,0.5813751220703125,1.340301513671875,-0.23004150390625
2024-05-28T12:34:18.025+02:00,21771.196447625,0.4565582275390625,1.236358642578125,-0.23846435546875
2024-05-28T12:34:18.035+02:00,21771.206409625,0.3017120361328125,1.18365478515625,-0.382843017578125
2024-05-28T12:34:18.044+02:00,21771.216372625,0.1758575439453125,1.127899169921875,-0.6023406982421875
2024-05-28T12:34:18.055+02:00,21771.226334625,0.30389404296875,1.042205810546875,-0.5462646484375
2024-05-28T12:34:18.064+02:00,21771.236296625,0.4272308349609375,0.8038787841796875,-0.5155792236328125
2024-05-28T12:34:18.075+02:00,21771.246259625,0.2998199462890625,0.4460906982421875,-0.4923553466796875
2024-05-28T12:34:18.085+02:00,21771.256221625,0.146392822265625,0.0594482421875,-0.42230224609375
2024-05-28T12:34:18.094+02:00,21771.266183625,0.0430908203125,-0.28521728515625,-0.387054443359375
2024-05-28T12:34:18.105+02:00,21771.276145625,-0.0714569091796875,-0.4488525390625,-0.511199951171875
2024-05-28T12:34:18.114+02:00,21771.286108625,-0.1619415283203125,-0.3656158447265625,-0.676483154296875
2024-05-28T12:34:18.124+02:00,21771.296070625,-0.2018280029296875,-0.0818634033203125,-0.780731201171875
2024-05-28T12:34:18.145+02:00,21771.306032625,-0.1495819091796875,0.2138519287109375,-0.854949951171875
2024-05-28T12:34:18.146+02:00,21771.315995625,-0.0998992919921875,0.4535980224609375,-0.8870086669921875
2024-05-28T12:34:18.154+02:00,21771.325957625,-0.082977294921875,0.6413116455078125,-0.8691864013671875
2024-05-28T12:34:18.164+02:00,21771.335919625,-0.0912933349609375,0.7930755615234375,-0.8448944091796875
2024-05-28T12:34:18.175+02:00,21771.345881625,-0.118194580078125,0.944427490234375,-0.8758697509765625
2024-05-28T12:34:18.184+02:00,21771.355844625,-0.0683135986328125,1.084808349609375,-0.90496826171875
2024-05-28T12:34:18.194+02:00,21771.365806625,-0.0073699951171875,1.149795532226562,-0.9728240966796875
2024-05-28T12:34:18.204+02:00,21771.375768625,-0.00372314453125,1.13800048828125,-1.050567626953125
2024-05-28T12:34:18.214+02:00,21771.385731625,-0.0054473876953125,1.063919067382812,-1.074447631835938
2024-05-28T12:34:18.224+02:00,21771.395693625,-0.0142974853515625,0.9384002685546875,-1.043746948242188
2024-05-28T12:34:18.234+02:00,21771.405655625,-0.061431884765625,0.7981719970703125,-0.9716949462890625
2024-05-28T12:34:18.244+02:00,21771.415617625,-0.1219940185546875,0.65576171875,-0.8680572509765625
2024-05-28T12:34:18.254+02:00,21771.425580625,-0.1526031494140625,0.5261993408203125,-0.7740478515625
2024-05-28T12:34:18.264+02:00,21771.435542625,-0.1477203369140625,0.4091339111328125,-0.690460205078125
2024-05-28T12:34:18.274+02:00,21771.445504625,-0.1329193115234375,0.3028717041015625,-0.6092071533203125
2024-05-28T12:34:18.284+02:00,21771.455467625,-0.1287994384765625,0.230499267578125,-0.570465087890625
2024-05-28T12:34:18.293+02:00,21771.465429625,-0.140899658203125,0.2024688720703125,-0.566253662109375
2024-05-28T12:34:18.304+02:00,21771.475391625,-0.162811279296875,0.209136962890625,-0.57666015625
2024-05-28T12:34:18.313+02:00,21771.485353625,-0.191436767578125,0.243011474609375,-0.6248016357421875
2024-05-28T12:34:18.323+02:00,21771.495316625,-0.2384490966796875,0.330902099609375,-0.711395263671875
2024-05-28T12:34:18.335+02:00,21771.505278625,-0.311767578125,0.4492034912109375,-0.75347900390625
2024-05-28T12:34:18.343+02:00,21771.515240625,-0.4095916748046875,0.5252685546875,-0.822784423828125
2024-05-28T12:34:18.353+02:00,21771.525203625,-0.492767333984375,0.556884765625,-0.8420257568359375
2024-05-28T12:34:18.363+02:00,21771.535165625,-0.52618408203125,0.53314208984375,-0.8192138671875
2024-05-28T12:34:18.373+02:00,21771.545127625,-0.52178955078125,0.4832305908203125,-0.7653961181640625
2024-05-28T12:34:18.384+02:00,21771.555089625,-0.5264739990234375,0.4330596923828125,-0.725982666015625
2024-05-28T12:34:18.393+02:00,21771.565052625,-0.534820556640625,0.3991241455078125,-0.6764678955078125
2024-05-28T12:34:18.403+02:00,21771.575014625,-0.561248779296875,0.3923187255859375,-0.6937255859375
2024-05-28T12:34:18.413+02:00,21771.584976625,-0.6369781494140625,0.4441986083984375,-0.78424072265625
2024-05-28T12:34:18.423+02:00,21771.594939625,-0.7616729736328125,0.50335693359375,-0.85546875
2024-05-28T12:34:18.435+02:00,21771.604901625,-0.8719024658203125,0.5207366943359375,-0.8797607421875
2024-05-28T12:34:18.443+02:00,21771.614863625,-0.90924072265625,0.516143798828125,-0.8440704345703125
2024-05-28T12:34:18.453+02:00,21771.624825625,-0.8685302734375,0.4808197021484375,-0.7899017333984375
2024-05-28T12:34:18.463+02:00,21771.634788625,-0.7946929931640625,0.42645263671875,-0.7171478271484375
2024-05-28T12:34:18.473+02:00,21771.644750625,-0.7292327880859375,0.3837432861328125,-0.6779937744140625
2024-05-28T12:34:18.485+02:00,21771.654712625,-0.6834564208984375,0.3849334716796875,-0.6961669921875
2024-05-28T12:34:18.493+02:00,21771.664675625,-0.6640777587890625,0.4139862060546875,-0.7325286865234375
2024-05-28T12:34:18.503+02:00,21771.674637625,-0.661376953125,0.434478759765625,-0.74102783203125
2024-05-28T12:34:18.513+02:00,21771.684599625,-0.6728973388671875,0.4317474365234375,-0.7259368896484375
2024-05-28T12:34:18.523+02:00,21771.694561625,-0.6701507568359375,0.4371795654296875,-0.7021942138671875
2024-05-28T12:34:18.535+02:00,21771.704524625,-0.6551971435546875,0.44317626953125,-0.702423095703125
2024-05-28T12:34:18.543+02:00,21771.714486625,-0.6382904052734375,0.44525146484375,-0.6976318359375
2024-05-28T12:34:18.553+02:00,21771.724448625,-0.632293701171875,0.4495697021484375,-0.6968536376953125
2024-05-28T12:34:18.563+02:00,21771.734411625,-0.634307861328125,0.4435882568359375,-0.6894683837890625
2024-05-28T12:34:18.573+02:00,21771.74437379167,-0.64031982421875,0.4268646240234375,-0.6891632080078125
2024-05-28T12:34:18.585+02:00,21771.75433579167,-0.645751953125,0.4011383056640625,-0.67803955078125
2024-05-28T12:34:18.593+02:00,21771.76429779167,-0.64190673828125,0.3780670166015625,-0.6674346923828125
2024-05-28T12:34:18.602+02:00,21771.77426079167,-0.6367034912109375,0.369720458984375,-0.6549835205078125
2024-05-28T12:34:18.612+02:00,21771.78422279167,-0.63690185546875,0.37921142578125,-0.6576690673828125
2024-05-28T12:34:18.623+02:00,21771.79418479167,-0.635894775390625,0.3998260498046875,-0.6784515380859375
2024-05-28T12:34:18.635+02:00,21771.80414779167,-0.6456451416015625,0.4303741455078125,-0.7183837890625
2024-05-28T12:34:18.642+02:00,21771.81410979167,-0.664215087890625,0.4616851806640625,-0.7179107666015625
2024-05-28T12:34:18.653+02:00,21771.82407179167,-0.679962158203125,0.47589111328125,-0.7710113525390625
2024-05-28T12:34:18.662+02:00,21771.83403379167,-0.6507415771484375,0.4300689697265625,-0.7543182373046875
2024-05-28T12:34:18.672+02:00,21771.84399679167,-0.6358795166015625,0.3522796630859375,-0.7664947509765625
2024-05-28T12:34:18.683+02:00,21771.85395879167,-0.6095123291015625,0.3268890380859375,-0.76214599609375
2024-05-28T12:34:18.693+02:00,21771.86392079167,-0.5938720703125,0.339874267578125,-0.7483062744140625
2024-05-28T12:34:18.702+02:00,21771.87388379167,-0.6082916259765625,0.348602294921875,-0.762451171875
