,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
9032,2024-06-20T17:47:35.758+02:00,4169.701582625,-0.34649658203125,0.4798431396484375,-0.7994537353515625,
9033,2024-06-20T17:47:35.768+02:00,4169.711639625,-0.4816131591796875,0.476318359375,-0.80859375,
9034,2024-06-20T17:47:35.778+02:00,4169.721696625,-0.62005615234375,0.4066314697265625,-0.7254791259765625,
9035,2024-06-20T17:47:35.788+02:00,4169.731754625001,-0.79150390625,0.4646148681640625,-0.68768310546875,
9036,2024-06-20T17:47:35.798+02:00,4169.741811625,-0.956268310546875,0.7365875244140625,-0.6622161865234375,
9037,2024-06-20T17:47:35.808+02:00,4169.751869625,-1.107635498046875,1.051849365234375,-0.90008544921875,
9038,2024-06-20T17:47:35.818+02:00,4169.761926625,-1.060150146484375,1.197158813476562,-1.063827514648438,
9039,2024-06-20T17:47:35.828+02:00,4169.771984625,-0.8933258056640625,0.9854888916015624,-1.022674560546875,rückhand
9040,2024-06-20T17:47:35.838+02:00,4169.782041625001,-0.9986114501953124,0.573577880859375,-0.9198455810546876,
9041,2024-06-20T17:47:35.848+02:00,4169.792098625,-0.9715728759765624,0.5270538330078125,-0.93060302734375,
9042,2024-06-20T17:47:35.858+02:00,4169.802156625,-1.09173583984375,0.7523651123046875,-0.8524322509765625,
9043,2024-06-20T17:47:35.868+02:00,4169.812213625,-1.080734252929688,1.099197387695312,-0.9219818115234376,
9044,2024-06-20T17:47:35.878+02:00,4169.822271625,-0.872772216796875,1.195053100585938,-0.9570159912109376,
9045,2024-06-20T17:47:35.888+02:00,4169.832328625001,-0.7336273193359375,1.038101196289062,-0.88153076171875,
9046,2024-06-20T17:47:35.899+02:00,4169.842386625,-0.6829681396484375,0.925872802734375,-0.825164794921875,
9047,2024-06-20T17:47:35.909+02:00,4169.852443625,-0.693939208984375,0.884307861328125,-0.812774658203125,
9048,2024-06-20T17:47:35.919+02:00,4169.862500625,-0.6689300537109375,0.8440399169921875,-0.7598419189453125,
9049,2024-06-20T17:47:35.929+02:00,4169.872558625,-0.647216796875,0.847564697265625,-0.713836669921875,
9050,2024-06-20T17:47:35.939+02:00,4169.882615625001,-0.6494140625,0.8514251708984375,-0.71148681640625,
9051,2024-06-20T17:47:35.949+02:00,4169.892673625,-0.640777587890625,0.8150634765625,-0.712310791015625,
9052,2024-06-20T17:47:35.959+02:00,4169.902730625,-0.61260986328125,0.713134765625,-0.6575164794921875,
9053,2024-06-20T17:47:35.969+02:00,4169.912787791667,-0.5812835693359375,0.603515625,-0.5861053466796875,
9054,2024-06-20T17:47:35.979+02:00,4169.922844791667,-0.5502166748046875,0.5501861572265625,-0.5409698486328125,
9055,2024-06-20T17:47:35.989+02:00,4169.932901791667,-0.533721923828125,0.5370635986328125,-0.5196075439453125,
9056,2024-06-20T17:47:35.999+02:00,4169.942959791667,-0.5331573486328125,0.508819580078125,-0.505340576171875,
9057,2024-06-20T17:47:36.009+02:00,4169.953016791667,-0.5565643310546875,0.4895477294921875,-0.49688720703125,
9058,2024-06-20T17:47:36.019+02:00,4169.963074791667,-0.5882568359375,0.474822998046875,-0.480865478515625,
9059,2024-06-20T17:47:36.029+02:00,4169.973131791667,-0.6056976318359375,0.4849853515625,-0.4575653076171875,
9060,2024-06-20T17:47:36.039+02:00,4169.983189791667,-0.6115570068359375,0.514404296875,-0.397857666015625,
9061,2024-06-20T17:47:36.050+02:00,4169.993246791667,-0.620330810546875,0.5531005859375,-0.381866455078125,
9062,2024-06-20T17:47:36.060+02:00,4170.003303791667,-0.58563232421875,0.5521240234375,-0.3782958984375,
9063,2024-06-20T17:47:36.070+02:00,4170.013361791667,-0.534942626953125,0.540130615234375,-0.35980224609375,
9064,2024-06-20T17:47:36.080+02:00,4170.023418791667,-0.496612548828125,0.5255126953125,-0.3059539794921875,
9065,2024-06-20T17:47:36.090+02:00,4170.033476791667,-0.4801025390625,0.491790771484375,-0.2800140380859375,
9066,2024-06-20T17:47:36.100+02:00,4170.043533791667,-0.470245361328125,0.4526824951171875,-0.3223724365234375,
9067,2024-06-20T17:47:36.110+02:00,4170.053591791667,-0.4452362060546875,0.4455108642578125,-0.35406494140625,
9068,2024-06-20T17:47:36.120+02:00,4170.063648791667,-0.432098388671875,0.434326171875,-0.33135986328125,
9069,2024-06-20T17:47:36.130+02:00,4170.073705791667,-0.4337921142578125,0.4077301025390625,-0.2997894287109375,
9070,2024-06-20T17:47:36.140+02:00,4170.083763791667,-0.4214019775390625,0.4057159423828125,-0.2676239013671875,
9071,2024-06-20T17:47:36.150+02:00,4170.093820791667,-0.4045257568359375,0.470123291015625,-0.2145538330078125,
9072,2024-06-20T17:47:36.160+02:00,4170.103878791667,-0.43157958984375,0.579742431640625,-0.2287139892578125,
9073,2024-06-20T17:47:36.170+02:00,4170.113935791667,-0.4522247314453125,0.6742095947265625,-0.234619140625,
9074,2024-06-20T17:47:36.180+02:00,4170.123993791667,-0.4490509033203125,0.7274169921875,-0.260894775390625,
9075,2024-06-20T17:47:36.190+02:00,4170.134050791667,-0.395050048828125,0.7162933349609375,-0.2852783203125,
9076,2024-06-20T17:47:36.201+02:00,4170.144107791667,-0.3201904296875,0.691131591796875,-0.3380126953125,
9077,2024-06-20T17:47:36.210+02:00,4170.154165791667,-0.2603759765625,0.7218475341796875,-0.4124755859375,
9078,2024-06-20T17:47:36.221+02:00,4170.164222791667,-0.26129150390625,0.7337493896484375,-0.4953155517578125,
9079,2024-06-20T17:47:36.231+02:00,4170.174280791667,-0.27716064453125,0.6965179443359375,-0.51287841796875,
9080,2024-06-20T17:47:36.241+02:00,4170.184337791667,-0.277557373046875,0.655975341796875,-0.4701080322265625,
9081,2024-06-20T17:47:36.251+02:00,4170.194395791666,-0.25860595703125,0.640899658203125,-0.43328857421875,
9082,2024-06-20T17:47:36.261+02:00,4170.204452791667,-0.2391510009765625,0.7272491455078125,-0.43914794921875,
9083,2024-06-20T17:47:36.271+02:00,4170.214509791667,-0.2261505126953125,0.838897705078125,-0.4011383056640625,
9084,2024-06-20T17:47:36.281+02:00,4170.224567791667,-0.2012481689453125,0.8751983642578125,-0.346832275390625,
9085,2024-06-20T17:47:36.291+02:00,4170.234624791667,-0.1686859130859375,1.000228881835938,-0.3092803955078125,
9086,2024-06-20T17:47:36.301+02:00,4170.244682791666,-0.1651153564453125,1.151763916015625,-0.3625335693359375,
9087,2024-06-20T17:47:36.311+02:00,4170.254739791667,-0.125244140625,1.128524780273438,-0.4974365234375,
9088,2024-06-20T17:47:36.321+02:00,4170.264797791667,-0.076629638671875,1.046066284179688,-0.5493927001953125,
9089,2024-06-20T17:47:36.331+02:00,4170.274854791667,-0.05462646484375,0.92022705078125,-0.613372802734375,
9090,2024-06-20T17:47:36.341+02:00,4170.284911791667,-0.0126953125,0.7787933349609375,-0.6015777587890625,
9091,2024-06-20T17:47:36.351+02:00,4170.294969791667,0.0303955078125,0.7147979736328125,-0.558441162109375,
9092,2024-06-20T17:47:36.361+02:00,4170.305026791667,0.063385009765625,0.802337646484375,-0.5685577392578125,
9093,2024-06-20T17:47:36.371+02:00,4170.315084791667,0.0765533447265625,0.9788360595703124,-0.6149139404296875,
9094,2024-06-20T17:47:36.381+02:00,4170.325141791667,0.069580078125,1.125579833984375,-0.648406982421875,
9095,2024-06-20T17:47:36.391+02:00,4170.335199791667,0.0470123291015625,1.269989013671875,-0.6450042724609375,
9096,2024-06-20T17:47:36.401+02:00,4170.345256791667,0.007171630859375,1.334426879882812,-0.6324310302734375,
9097,2024-06-20T17:47:36.412+02:00,4170.355313791667,-0.040924072265625,1.31353759765625,-0.6852569580078125,
9098,2024-06-20T17:47:36.422+02:00,4170.365371791667,-0.0576934814453125,1.280609130859375,-0.7873687744140625,
9099,2024-06-20T17:47:36.432+02:00,4170.375428791667,-0.030242919921875,1.218917846679688,-0.8876800537109375,
9100,2024-06-20T17:47:36.442+02:00,4170.385486791667,0.0171966552734375,1.15155029296875,-0.985870361328125,
9101,2024-06-20T17:47:36.452+02:00,4170.395543791667,0.0586700439453125,1.083267211914062,-0.986724853515625,
9102,2024-06-20T17:47:36.462+02:00,4170.405601791667,0.0550384521484375,1.0067138671875,-0.908599853515625,
9103,2024-06-20T17:47:36.472+02:00,4170.415658791667,0.03997802734375,0.971527099609375,-0.7818145751953125,
9104,2024-06-20T17:47:36.482+02:00,4170.425715791667,0.0175018310546875,1.017913818359375,-0.6715240478515625,
9105,2024-06-20T17:47:36.492+02:00,4170.435773791667,0.0131683349609375,1.105606079101562,-0.62744140625,
9106,2024-06-20T17:47:36.502+02:00,4170.445830791667,0.019287109375,1.190597534179688,-0.6952972412109375,
9107,2024-06-20T17:47:36.512+02:00,4170.455888791667,0.0393524169921875,1.215682983398438,-0.8136444091796875,
9108,2024-06-20T17:47:36.522+02:00,4170.465945791667,0.0475921630859375,1.191131591796875,-0.8610687255859375,
9109,2024-06-20T17:47:36.532+02:00,4170.476003791667,0.0257110595703125,1.08819580078125,-0.865692138671875,
9110,2024-06-20T17:47:36.542+02:00,4170.486060791667,0.00677490234375,0.9518280029296876,-0.8280487060546875,
9111,2024-06-20T17:47:36.552+02:00,4170.496117791667,0.000152587890625,0.8606414794921875,-0.7542724609375,
9112,2024-06-20T17:47:36.562+02:00,4170.506175791667,-0.0024566650390625,0.8160552978515625,-0.685211181640625,
9113,2024-06-20T17:47:36.572+02:00,4170.516232791667,0.0018463134765625,0.80279541015625,-0.6181793212890625,
9114,2024-06-20T17:47:36.582+02:00,4170.526290791667,0.000946044921875,0.8180084228515625,-0.58099365234375,
9115,2024-06-20T17:47:36.592+02:00,4170.536347791667,-0.0142059326171875,0.8341827392578125,-0.5919952392578125,
9116,2024-06-20T17:47:36.603+02:00,4170.546405791667,-0.030853271484375,0.8547515869140625,-0.6352081298828125,
9117,2024-06-20T17:47:36.613+02:00,4170.556462791666,-0.0352020263671875,0.88140869140625,-0.6620941162109375,
9118,2024-06-20T17:47:36.623+02:00,4170.566519791667,-0.0312042236328125,0.89019775390625,-0.700714111328125,
9119,2024-06-20T17:47:36.633+02:00,4170.576577791667,-0.0220794677734375,0.8833770751953125,-0.7204437255859375,
9120,2024-06-20T17:47:36.643+02:00,4170.586634791667,-0.01690673828125,0.8729400634765625,-0.726226806640625,
9121,2024-06-20T17:47:36.653+02:00,4170.596692791667,-0.01202392578125,0.847259521484375,-0.7028350830078125,
9122,2024-06-20T17:47:36.663+02:00,4170.606749791667,-0.0180816650390625,0.817626953125,-0.652191162109375,
9123,2024-06-20T17:47:36.673+02:00,4170.616807791667,-0.036651611328125,0.8072357177734375,-0.61199951171875,
9124,2024-06-20T17:47:36.683+02:00,4170.626864791667,-0.056640625,0.798187255859375,-0.5687713623046875,
9125,2024-06-20T17:47:36.693+02:00,4170.636921791667,-0.0839385986328125,0.8089141845703125,-0.5583038330078125,
9126,2024-06-20T17:47:36.703+02:00,4170.646979791667,-0.116180419921875,0.819091796875,-0.5797882080078125,
9127,2024-06-20T17:47:36.713+02:00,4170.657036791667,-0.145416259765625,0.8099365234375,-0.64410400390625,
9128,2024-06-20T17:47:36.723+02:00,4170.667094791667,-0.1780242919921875,0.8013458251953125,-0.7269134521484375,
9129,2024-06-20T17:47:36.733+02:00,4170.677151791667,-0.206329345703125,0.7691497802734375,-0.7797698974609375,
9130,2024-06-20T17:47:36.743+02:00,4170.687209791667,-0.224365234375,0.7279815673828125,-0.7752838134765625,
9131,2024-06-20T17:47:36.753+02:00,4170.697266791667,-0.2486419677734375,0.708465576171875,-0.7512054443359375,
9132,2024-06-20T17:47:36.764+02:00,4170.707323791667,-0.2769012451171875,0.7071990966796875,-0.73699951171875,
9133,2024-06-20T17:47:36.774+02:00,4170.717381791667,-0.2875518798828125,0.698211669921875,-0.7078094482421875,
9134,2024-06-20T17:47:36.784+02:00,4170.727438791667,-0.2752532958984375,0.649139404296875,-0.6645965576171875,
9135,2024-06-20T17:47:36.794+02:00,4170.737496791667,-0.2518157958984375,0.579315185546875,-0.6163330078125,
9136,2024-06-20T17:47:36.804+02:00,4170.747553791667,-0.2128143310546875,0.5131988525390625,-0.53302001953125,
9137,2024-06-20T17:47:36.814+02:00,4170.757610791667,-0.1961212158203125,0.466156005859375,-0.49871826171875,
9138,2024-06-20T17:47:36.824+02:00,4170.767668791667,-0.1931610107421875,0.435150146484375,-0.4936981201171875,
9139,2024-06-20T17:47:36.834+02:00,4170.777725791667,-0.1894989013671875,0.4244384765625,-0.5130462646484375,
9140,2024-06-20T17:47:36.844+02:00,4170.787783791667,-0.175872802734375,0.431884765625,-0.54180908203125,
9141,2024-06-20T17:47:36.854+02:00,4170.797840791667,-0.1544036865234375,0.4425506591796875,-0.58148193359375,
9142,2024-06-20T17:47:36.864+02:00,4170.807898791667,-0.1105499267578125,0.4116973876953125,-0.6161346435546875,
9143,2024-06-20T17:47:36.874+02:00,4170.817955791667,-0.06268310546875,0.34405517578125,-0.599456787109375,
9144,2024-06-20T17:47:36.884+02:00,4170.828012791667,-0.0435791015625,0.3199615478515625,-0.504241943359375,
9145,2024-06-20T17:47:36.894+02:00,4170.838070791667,-0.0569305419921875,0.35595703125,-0.42987060546875,
9146,2024-06-20T17:47:36.905+02:00,4170.848127791667,-0.0745697021484375,0.4370574951171875,-0.41241455078125,
9147,2024-06-20T17:47:36.914+02:00,4170.858185791667,-0.09088134765625,0.5541839599609375,-0.4781646728515625,
9148,2024-06-20T17:47:36.925+02:00,4170.868242791666,-0.0948944091796875,0.6892547607421875,-0.5456390380859375,
9149,2024-06-20T17:47:36.935+02:00,4170.878300791667,-0.1002197265625,0.7908782958984375,-0.628570556640625,
9150,2024-06-20T17:47:36.945+02:00,4170.888357791667,-0.0908050537109375,0.8101806640625,-0.7190399169921875,
9151,2024-06-20T17:47:36.955+02:00,4170.898414791667,-0.079925537109375,0.7410888671875,-0.7464141845703125,
9152,2024-06-20T17:47:36.965+02:00,4170.908472791667,-0.088043212890625,0.647857666015625,-0.738067626953125,
9153,2024-06-20T17:47:36.975+02:00,4170.918530125,-0.117279052734375,0.64581298828125,-0.6825408935546875,
9154,2024-06-20T17:47:36.985+02:00,4170.928588125,-0.1779632568359375,0.7118682861328125,-0.65020751953125,
9155,2024-06-20T17:47:36.995+02:00,4170.938645125,-0.2509918212890625,0.7934417724609375,-0.6449737548828125,
9156,2024-06-20T17:47:37.005+02:00,4170.948703125,-0.319610595703125,0.8883819580078125,-0.6536865234375,
9157,2024-06-20T17:47:37.015+02:00,4170.958760125,-0.3751068115234375,0.996826171875,-0.6783294677734375,
9158,2024-06-20T17:47:37.025+02:00,4170.968817125,-0.4052734375,1.039581298828125,-0.6925201416015625,
9159,2024-06-20T17:47:37.035+02:00,4170.978875125,-0.4178619384765625,1.002059936523438,-0.698028564453125,
9160,2024-06-20T17:47:37.045+02:00,4170.988932125,-0.4111480712890625,0.9337615966796876,-0.6720123291015625,
9161,2024-06-20T17:47:37.055+02:00,4170.998990125,-0.41632080078125,0.89739990234375,-0.678009033203125,
9162,2024-06-20T17:47:37.065+02:00,4171.009047125001,-0.3989410400390625,0.854888916015625,-0.6658782958984375,
9163,2024-06-20T17:47:37.075+02:00,4171.019105125,-0.39117431640625,0.8149566650390625,-0.6377105712890625,
9164,2024-06-20T17:47:37.086+02:00,4171.029162125,-0.407196044921875,0.8589630126953125,-0.6121673583984375,
9165,2024-06-20T17:47:37.099+02:00,4171.039219125,-0.4454498291015625,0.9410858154296876,-0.600189208984375,
9166,2024-06-20T17:47:37.106+02:00,4171.049277125,-0.504180908203125,1.019241333007812,-0.6204986572265625,
9167,2024-06-20T17:47:37.116+02:00,4171.059334125001,-0.560943603515625,1.085403442382812,-0.6170654296875,
9168,2024-06-20T17:47:37.127+02:00,4171.069392125,-0.612060546875,1.106521606445312,-0.5919647216796875,
9169,2024-06-20T17:47:37.136+02:00,4171.079449125,-0.6474456787109375,1.06878662109375,-0.546844482421875,
9170,2024-06-20T17:47:37.146+02:00,4171.089507125001,-0.6512908935546875,1.004440307617188,-0.51043701171875,
9171,2024-06-20T17:47:37.156+02:00,4171.099564125,-0.6099700927734375,0.93597412109375,-0.4925537109375,
9172,2024-06-20T17:47:37.166+02:00,4171.109621125001,-0.52459716796875,0.8718109130859375,-0.50433349609375,
9173,2024-06-20T17:47:37.176+02:00,4171.119679125,-0.427947998046875,0.8103179931640625,-0.5152435302734375,
9174,2024-06-20T17:47:37.186+02:00,4171.129736125,-0.3747406005859375,0.76837158203125,-0.5095977783203125,
9175,2024-06-20T17:47:37.196+02:00,4171.139794125001,-0.358642578125,0.7716522216796875,-0.466796875,
9176,2024-06-20T17:47:37.206+02:00,4171.149851125,-0.37677001953125,0.8092498779296875,-0.4302520751953125,
9177,2024-06-20T17:47:37.216+02:00,4171.159909125,-0.3965301513671875,0.87384033203125,-0.43798828125,
9178,2024-06-20T17:47:37.226+02:00,4171.169966125,-0.3844451904296875,0.9414825439453124,-0.4425201416015625,
9179,2024-06-20T17:47:37.236+02:00,4171.180023125,-0.374298095703125,0.967987060546875,-0.449981689453125,
9180,2024-06-20T17:47:37.246+02:00,4171.190081125001,-0.35516357421875,0.9723968505859376,-0.453582763671875,
9181,2024-06-20T17:47:37.256+02:00,4171.200138125,-0.33575439453125,0.96551513671875,-0.44830322265625,
9182,2024-06-20T17:47:37.266+02:00,4171.210196125,-0.3273162841796875,0.95147705078125,-0.4481353759765625,
9183,2024-06-20T17:47:37.277+02:00,4171.220253125,-0.3134002685546875,0.9207611083984376,-0.4782867431640625,
9184,2024-06-20T17:47:37.286+02:00,4171.230311125,-0.267547607421875,0.8880767822265625,-0.5158538818359375,
9185,2024-06-20T17:47:37.297+02:00,4171.240368125,-0.2118377685546875,0.8517608642578125,-0.5223236083984375,
9186,2024-06-20T17:47:37.307+02:00,4171.250425125,-0.1720733642578125,0.8183135986328125,-0.486328125,
9187,2024-06-20T17:47:37.317+02:00,4171.260483125,-0.1607666015625,0.83673095703125,-0.4332275390625,
9188,2024-06-20T17:47:37.327+02:00,4171.270540125,-0.1669158935546875,0.8889312744140625,-0.39569091796875,
9189,2024-06-20T17:47:37.337+02:00,4171.280598125,-0.182769775390625,0.929595947265625,-0.3622589111328125,
9190,2024-06-20T17:47:37.347+02:00,4171.290655125,-0.207550048828125,0.948486328125,-0.3574371337890625,
9191,2024-06-20T17:47:37.357+02:00,4171.300713125001,-0.2064056396484375,0.963531494140625,-0.3561553955078125,
9192,2024-06-20T17:47:37.367+02:00,4171.310770125,-0.199127197265625,0.980224609375,-0.3610382080078125,
9193,2024-06-20T17:47:37.377+02:00,4171.320827125001,-0.2025299072265625,0.9908294677734376,-0.374725341796875,
9194,2024-06-20T17:47:37.387+02:00,4171.330885125,-0.200469970703125,0.9678497314453124,-0.3907012939453125,
9195,2024-06-20T17:47:37.397+02:00,4171.340942125,-0.1938018798828125,0.9313201904296876,-0.4243927001953125,
9196,2024-06-20T17:47:37.407+02:00,4171.351000125001,-0.1778564453125,0.8961639404296875,-0.4485931396484375,
9197,2024-06-20T17:47:37.417+02:00,4171.361057125,-0.167205810546875,0.8627471923828125,-0.4494171142578125,
9198,2024-06-20T17:47:37.427+02:00,4171.371115125,-0.1660003662109375,0.8428192138671875,-0.4189300537109375,
9199,2024-06-20T17:47:37.437+02:00,4171.381172125,-0.167816162109375,0.8520965576171875,-0.3759307861328125,
9200,2024-06-20T17:47:37.447+02:00,4171.391229125,-0.1783599853515625,0.8631439208984375,-0.3609161376953125,
9201,2024-06-20T17:47:37.458+02:00,4171.401287125001,-0.1836700439453125,0.8776092529296875,-0.3515167236328125,
9202,2024-06-20T17:47:37.468+02:00,4171.411344125,-0.18572998046875,0.908966064453125,-0.354827880859375,
9203,2024-06-20T17:47:37.478+02:00,4171.421402125,-0.1951751708984375,0.96966552734375,-0.3691558837890625,
9204,2024-06-20T17:47:37.488+02:00,4171.431459125,-0.2147674560546875,1.055328369140625,-0.383026123046875,
9205,2024-06-20T17:47:37.498+02:00,4171.441517125,-0.2342071533203125,1.093460083007812,-0.411285400390625,
9206,2024-06-20T17:47:37.508+02:00,4171.451574125001,-0.2408905029296875,1.081619262695312,-0.45989990234375,
9207,2024-06-20T17:47:37.518+02:00,4171.461631125,-0.2342987060546875,1.07025146484375,-0.4760894775390625,
9208,2024-06-20T17:47:37.528+02:00,4171.471689125,-0.2335052490234375,1.042083740234375,-0.48236083984375,
9209,2024-06-20T17:47:37.538+02:00,4171.481746125,-0.2341156005859375,0.9997100830078124,-0.472198486328125,
9210,2024-06-20T17:47:37.548+02:00,4171.491804125,-0.22955322265625,0.9462127685546876,-0.4484100341796875,
9211,2024-06-20T17:47:37.558+02:00,4171.501861125001,-0.23779296875,0.90179443359375,-0.436767578125,
9212,2024-06-20T17:47:37.568+02:00,4171.511919125001,-0.242889404296875,0.882476806640625,-0.412109375,
9213,2024-06-20T17:47:37.578+02:00,4171.521976125,-0.24334716796875,0.858856201171875,-0.40106201171875,
9214,2024-06-20T17:47:37.588+02:00,4171.532033125,-0.2422637939453125,0.8368988037109375,-0.3914947509765625,
9215,2024-06-20T17:47:37.598+02:00,4171.542091125,-0.249267578125,0.8616485595703125,-0.380889892578125,
9216,2024-06-20T17:47:37.608+02:00,4171.552148125,-0.2526092529296875,0.8556060791015625,-0.374359130859375,
9217,2024-06-20T17:47:37.618+02:00,4171.562206125001,-0.2459564208984375,0.831024169921875,-0.390380859375,
9218,2024-06-20T17:47:37.629+02:00,4171.572263125,-0.23370361328125,0.82281494140625,-0.38543701171875,
9219,2024-06-20T17:47:37.639+02:00,4171.582320125,-0.2515411376953125,0.842010498046875,-0.413421630859375,
9220,2024-06-20T17:47:37.649+02:00,4171.592378125,-0.2605438232421875,0.851837158203125,-0.4238433837890625,
9221,2024-06-20T17:47:37.659+02:00,4171.602435125,-0.2421112060546875,0.818634033203125,-0.4494476318359375,
9222,2024-06-20T17:47:37.669+02:00,4171.612493125001,-0.2128143310546875,0.7930755615234375,-0.4687957763671875,
9223,2024-06-20T17:47:37.679+02:00,4171.622550125,-0.1913909912109375,0.7821197509765625,-0.475860595703125,
9224,2024-06-20T17:47:37.689+02:00,4171.632608125,-0.184356689453125,0.7687225341796875,-0.467559814453125,
9225,2024-06-20T17:47:37.699+02:00,4171.642665125,-0.18670654296875,0.7608795166015625,-0.441741943359375,
9226,2024-06-20T17:47:37.709+02:00,4171.652722125,-0.1876678466796875,0.755889892578125,-0.4218292236328125,
9227,2024-06-20T17:47:37.719+02:00,4171.662780125001,-0.167938232421875,0.7276458740234375,-0.401214599609375,
9228,2024-06-20T17:47:37.729+02:00,4171.672837125,-0.1471405029296875,0.723388671875,-0.402496337890625,
9229,2024-06-20T17:47:37.739+02:00,4171.682895125,-0.1260986328125,0.740814208984375,-0.4151763916015625,
9230,2024-06-20T17:47:37.749+02:00,4171.692952125,-0.1092987060546875,0.7360992431640625,-0.4505615234375,
9231,2024-06-20T17:47:37.759+02:00,4171.703010125,-0.0963592529296875,0.75555419921875,-0.4878082275390625,
9232,2024-06-20T17:47:37.769+02:00,4171.713067125001,-0.0915374755859375,0.7984161376953125,-0.517578125,
9233,2024-06-20T17:47:37.779+02:00,4171.723124125,-0.098541259765625,0.825164794921875,-0.5448150634765625,
9234,2024-06-20T17:47:37.789+02:00,4171.733182125,-0.108642578125,0.8515472412109375,-0.5604705810546875,
9235,2024-06-20T17:47:37.799+02:00,4171.743239125,-0.1115875244140625,0.8631134033203125,-0.558135986328125,
9236,2024-06-20T17:47:37.810+02:00,4171.753297125,-0.1124267578125,0.840423583984375,-0.544677734375,
9237,2024-06-20T17:47:37.819+02:00,4171.763354125001,-0.112060546875,0.796112060546875,-0.51666259765625,
9238,2024-06-20T17:47:37.830+02:00,4171.773412125001,-0.103912353515625,0.7592010498046875,-0.4845123291015625,
9239,2024-06-20T17:47:37.840+02:00,4171.783469125,-0.090423583984375,0.7393646240234375,-0.464569091796875,
9240,2024-06-20T17:47:37.850+02:00,4171.793526125,-0.0655975341796875,0.737579345703125,-0.4543304443359375,
9241,2024-06-20T17:47:37.860+02:00,4171.803584125,-0.0407562255859375,0.71044921875,-0.477813720703125,
9242,2024-06-20T17:47:37.870+02:00,4171.813641125001,-0.0093841552734375,0.6727447509765625,-0.5037384033203125,
9243,2024-06-20T17:47:37.880+02:00,4171.823699125001,0.0177459716796875,0.6793212890625,-0.5141754150390625,
9244,2024-06-20T17:47:37.890+02:00,4171.833756125,0.036712646484375,0.7020416259765625,-0.5164794921875,
9245,2024-06-20T17:47:37.900+02:00,4171.843814125,0.049560546875,0.7055816650390625,-0.5422515869140625,
9246,2024-06-20T17:47:37.910+02:00,4171.853871125,0.0730743408203125,0.7078094482421875,-0.5430755615234375,
9247,2024-06-20T17:47:37.920+02:00,4171.863928125,0.0860137939453125,0.719482421875,-0.52728271484375,
9248,2024-06-20T17:47:37.930+02:00,4171.873986125001,0.086883544921875,0.7021636962890625,-0.5074920654296875,
9249,2024-06-20T17:47:37.940+02:00,4171.884043125,0.0821075439453125,0.6838226318359375,-0.4947967529296875,
9250,2024-06-20T17:47:37.950+02:00,4171.894101125,0.066162109375,0.6923675537109375,-0.4880218505859375,
9251,2024-06-20T17:47:37.960+02:00,4171.904158125,0.05560302734375,0.7071533203125,-0.4958648681640625,
9252,2024-06-20T17:47:37.970+02:00,4171.914216166667,0.06121826171875,0.710113525390625,-0.51806640625,
9253,2024-06-20T17:47:37.981+02:00,4171.924273166667,0.0718231201171875,0.724365234375,-0.5365753173828125,
9254,2024-06-20T17:47:37.991+02:00,4171.934330166667,0.0707550048828125,0.7678375244140625,-0.5920867919921875,
9255,2024-06-20T17:47:38.001+02:00,4171.944388166667,0.074432373046875,0.8203582763671875,-0.6481170654296875,
9256,2024-06-20T17:47:38.011+02:00,4171.954445166667,0.068389892578125,0.8854522705078125,-0.7073974609375,
9257,2024-06-20T17:47:38.021+02:00,4171.964503166667,0.039642333984375,0.984100341796875,-0.7767791748046875,
9258,2024-06-20T17:47:38.031+02:00,4171.974560166667,-0.0072479248046875,1.08746337890625,-0.8241424560546875,
9259,2024-06-20T17:47:38.041+02:00,4171.984618166667,-0.077880859375,1.12957763671875,-0.8531951904296875,
9260,2024-06-20T17:47:38.051+02:00,4171.994675166667,-0.1394500732421875,1.105499267578125,-0.836334228515625,
9261,2024-06-20T17:47:38.061+02:00,4172.004732166667,-0.181365966796875,1.065277099609375,-0.8228759765625,
9262,2024-06-20T17:47:38.071+02:00,4172.014790166667,-0.1964569091796875,0.982940673828125,-0.7781524658203125,
9263,2024-06-20T17:47:38.081+02:00,4172.024847166667,-0.1949462890625,0.8322601318359375,-0.7453765869140625,
9264,2024-06-20T17:47:38.091+02:00,4172.034905166667,-0.1690826416015625,0.6813507080078125,-0.7143707275390625,
9265,2024-06-20T17:47:38.101+02:00,4172.044962166667,-0.1298828125,0.5572967529296875,-0.6929473876953125,
9266,2024-06-20T17:47:38.111+02:00,4172.055020166667,-0.08099365234375,0.4544525146484375,-0.6764373779296875,
9267,2024-06-20T17:47:38.121+02:00,4172.065077166667,-0.037811279296875,0.38726806640625,-0.65045166015625,
9268,2024-06-20T17:47:38.131+02:00,4172.075134166667,-0.007598876953125,0.358978271484375,-0.6474609375,
9269,2024-06-20T17:47:38.141+02:00,4172.085192166667,0.0188140869140625,0.3756256103515625,-0.65252685546875,
9270,2024-06-20T17:47:38.151+02:00,4172.095249166667,0.0269775390625,0.4451904296875,-0.671173095703125,
9271,2024-06-20T17:47:38.162+02:00,4172.105307166667,0.0339202880859375,0.5488128662109375,-0.679473876953125,
9272,2024-06-20T17:47:38.172+02:00,4172.115364166667,0.026580810546875,0.63519287109375,-0.691986083984375,
