,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
48,2024-07-02T10:34:05.600+02:00,1827.13598675,-0.1266021728515625,-0.288970947265625,-0.795928955078125,
49,2024-07-02T10:34:05.620+02:00,1827.15595575,-0.11651611328125,-0.249298095703125,-0.744049072265625,
50,2024-07-02T10:34:05.640+02:00,1827.17592675,-0.16943359375,-0.269500732421875,-0.7400054931640625,
51,2024-07-02T10:34:05.660+02:00,1827.19589775,-0.186553955078125,-0.222442626953125,-0.729400634765625,
52,2024-07-02T10:34:05.680+02:00,1827.21586775,-0.2360382080078125,-0.2484283447265625,-0.7530517578125,
53,2024-07-02T10:34:05.700+02:00,1827.23583675,-0.3183441162109375,-0.18450927734375,-0.8031158447265625,
54,2024-07-02T10:34:05.720+02:00,1827.25580475,-0.32354736328125,0.0204620361328125,-0.8719024658203125,
55,2024-07-02T10:34:05.740+02:00,1827.27577375,-0.4066314697265625,-0.106048583984375,-1.06951904296875,
56,2024-07-02T10:34:05.760+02:00,1827.29574175,-0.4273681640625,0.0560302734375,-1.171661376953125,
57,2024-07-02T10:34:05.780+02:00,1827.31570975,-0.35858154296875,0.2753753662109375,-1.095596313476562,
58,2024-07-02T10:34:05.800+02:00,1827.33567675,-0.233612060546875,0.509368896484375,-1.111068725585938,
59,2024-07-02T10:34:05.820+02:00,1827.35564675,-0.1805267333984375,0.6714630126953125,-1.21807861328125,
60,2024-07-02T10:34:05.840+02:00,1827.37561575,-0.1621246337890625,0.7978515625,-1.11834716796875,
61,2024-07-02T10:34:05.860+02:00,1827.39558575,-0.183807373046875,0.982208251953125,-0.97650146484375,
62,2024-07-02T10:34:05.880+02:00,1827.41555475,-0.1219940185546875,1.1097412109375,-0.788421630859375,
63,2024-07-02T10:34:05.900+02:00,1827.43552575,0.011474609375,1.171173095703125,-0.610565185546875,
64,2024-07-02T10:34:05.925+02:00,1827.45549775,0.0947418212890625,1.237442016601562,-0.5856475830078125,
65,2024-07-02T10:34:05.940+02:00,1827.47546775,0.114776611328125,1.305709838867188,-0.4484405517578125,
66,2024-07-02T10:34:05.959+02:00,1827.49543775,0.0997467041015625,1.1680908203125,-0.220611572265625,
67,2024-07-02T10:34:05.979+02:00,1827.51540675,0.02386474609375,1.103240966796875,-0.0817718505859375,
68,2024-07-02T10:34:05.999+02:00,1827.53537675,-0.0200347900390625,1.028640747070312,-0.0349578857421875,
69,2024-07-02T10:34:06.019+02:00,1827.555345375,0.0137786865234375,1.179611206054688,0.160675048828125,
70,2024-07-02T10:34:06.041+02:00,1827.575314375,0.0170440673828125,1.240753173828125,0.1605987548828125,
71,2024-07-02T10:34:06.060+02:00,1827.595283375,0.026824951171875,1.118896484375,0.320892333984375,
72,2024-07-02T10:34:06.081+02:00,1827.615251375,0.01959228515625,0.9801483154296876,0.4425811767578125,
73,2024-07-02T10:34:06.100+02:00,1827.635220375,0.054718017578125,0.97369384765625,0.4505157470703125,
74,2024-07-02T10:34:06.127+02:00,1827.655188375,0.1172332763671875,0.99530029296875,0.57562255859375,
75,2024-07-02T10:34:06.139+02:00,1827.675160375,0.1628875732421875,0.8594818115234375,0.589752197265625,
76,2024-07-02T10:34:06.159+02:00,1827.695129375,0.1989898681640625,0.7479705810546875,0.57257080078125,
77,2024-07-02T10:34:06.179+02:00,1827.715099375,0.23345947265625,0.792327880859375,0.6521759033203125,
78,2024-07-02T10:34:06.199+02:00,1827.735069375,0.2283782958984375,0.7836151123046875,0.802154541015625,
79,2024-07-02T10:34:06.219+02:00,1827.755037375,0.2122802734375,0.788604736328125,0.8027801513671875,
80,2024-07-02T10:34:06.239+02:00,1827.775007375,0.200653076171875,0.8685760498046875,0.7884368896484375,
81,2024-07-02T10:34:06.259+02:00,1827.794977375,0.2407684326171875,0.8341827392578125,0.8756256103515625,
82,2024-07-02T10:34:06.281+02:00,1827.814948375,0.2187042236328125,0.8096771240234375,0.984771728515625,
83,2024-07-02T10:34:06.299+02:00,1827.834918375,0.245086669921875,0.7366180419921875,1.0753173828125,
84,2024-07-02T10:34:06.319+02:00,1827.854888375,0.2248382568359375,0.8068084716796875,1.1495361328125,
85,2024-07-02T10:34:06.339+02:00,1827.874858375,0.1901092529296875,0.8897247314453125,1.18756103515625,
86,2024-07-02T10:34:06.359+02:00,1827.894827375,0.15948486328125,0.94580078125,1.251968383789062,
87,2024-07-02T10:34:06.379+02:00,1827.914797375,0.1238861083984375,0.9890289306640624,1.394012451171875,
88,2024-07-02T10:34:06.399+02:00,1827.934766375,0.0385894775390625,1.127090454101562,1.520462036132812,
89,2024-07-02T10:34:06.419+02:00,1827.954736375,-0.0278472900390625,1.178970336914062,1.755340576171875,
90,2024-07-02T10:34:06.439+02:00,1827.974707375,-0.1434326171875,1.223373413085938,1.691253662109375,
91,2024-07-02T10:34:06.459+02:00,1827.994677375,-0.3190155029296875,1.39324951171875,1.622711181640625,
92,2024-07-02T10:34:06.479+02:00,1828.014646375,-0.8422698974609375,1.919906616210938,-0.366119384765625,
93,2024-07-02T10:34:06.499+02:00,1828.034615375,-0.6667327880859375,3.04180908203125,6.422561645507812,
94,2024-07-02T10:34:06.519+02:00,1828.054584375,0.693023681640625,0.5207977294921875,1.420211791992188,
95,2024-07-02T10:34:06.539+02:00,1828.074555375,1.133346557617188,-0.031768798828125,0.5587158203125,
96,2024-07-02T10:34:06.559+02:00,1828.094527375,-0.2145843505859375,-0.2444305419921875,-0.604644775390625,
97,2024-07-02T10:34:06.579+02:00,1828.114497375,0.7812347412109375,1.216995239257812,0.23724365234375,
98,2024-07-02T10:34:06.599+02:00,1828.134470375,0.7691802978515625,0.2816314697265625,-0.16680908203125,
99,2024-07-02T10:34:06.619+02:00,1828.154442375,0.7546539306640625,0.76416015625,0.0646209716796875,
100,2024-07-02T10:34:06.639+02:00,1828.174413375,0.6664276123046875,0.7294464111328125,-0.0911865234375,
101,2024-07-02T10:34:06.659+02:00,1828.194385375,0.5509033203125,0.824981689453125,-0.14300537109375,
102,2024-07-02T10:34:06.678+02:00,1828.214356375,0.50390625,0.68426513671875,-0.0587310791015625,
103,2024-07-02T10:34:06.698+02:00,1828.234328375,0.5268707275390625,0.6747894287109375,-0.0522918701171875,
104,2024-07-02T10:34:06.718+02:00,1828.254298375,0.547149658203125,0.7952880859375,-0.0881500244140625,
105,2024-07-02T10:34:06.738+02:00,1828.274268375,0.4837799072265625,0.6978912353515625,-0.0727691650390625,
106,2024-07-02T10:34:06.758+02:00,1828.294239375,0.596832275390625,0.7553558349609375,0.0123748779296875,
107,2024-07-02T10:34:06.778+02:00,1828.314211375,0.609375,0.7852325439453125,-0.055633544921875,
108,2024-07-02T10:34:06.798+02:00,1828.334183375,0.53643798828125,0.7562713623046875,-0.0550689697265625,
109,2024-07-02T10:34:06.818+02:00,1828.354155375,0.5956573486328125,0.7271575927734375,-0.004425048828125,
110,2024-07-02T10:34:06.838+02:00,1828.374125375,0.5688323974609375,0.7297515869140625,0.004486083984375,
111,2024-07-02T10:34:06.858+02:00,1828.394098375,0.48236083984375,0.658233642578125,-0.0421142578125,
112,2024-07-02T10:34:06.878+02:00,1828.414069375,0.45623779296875,0.5975189208984375,-0.019256591796875,
113,2024-07-02T10:34:06.898+02:00,1828.434041375,0.4342041015625,0.566864013671875,0.039093017578125,
114,2024-07-02T10:34:06.918+02:00,1828.454011375,0.349273681640625,0.5004119873046875,0.042449951171875,
115,2024-07-02T10:34:06.938+02:00,1828.473982375,0.2222747802734375,0.42254638671875,0.0092010498046875,
116,2024-07-02T10:34:06.958+02:00,1828.493953375,0.0855560302734375,0.45318603515625,-0.039215087890625,
117,2024-07-02T10:34:06.978+02:00,1828.513922375,0.0425262451171875,0.4903106689453125,-0.0395965576171875,
118,2024-07-02T10:34:06.998+02:00,1828.533892375,0.0292205810546875,0.651031494140625,0.018310546875,
119,2024-07-02T10:34:07.018+02:00,1828.553864416667,-0.0353240966796875,0.787841796875,0.031005859375,
120,2024-07-02T10:34:07.038+02:00,1828.573833416667,-0.0637664794921875,0.973541259765625,0.11041259765625,
121,2024-07-02T10:34:07.058+02:00,1828.593802416667,-0.017822265625,0.99761962890625,0.0911102294921875,
122,2024-07-02T10:34:07.078+02:00,1828.613774416667,0.0368194580078125,1.0269775390625,-0.0166168212890625,
123,2024-07-02T10:34:07.098+02:00,1828.633746416667,0.0618896484375,1.226715087890625,-0.11328125,
124,2024-07-02T10:34:07.118+02:00,1828.653715416667,0.118133544921875,1.406936645507812,-0.024261474609375,
125,2024-07-02T10:34:07.138+02:00,1828.673683416667,0.2207794189453125,1.363265991210938,-0.0890655517578125,
126,2024-07-02T10:34:07.158+02:00,1828.693653416667,0.258697509765625,0.9960479736328124,-0.0994873046875,
127,2024-07-02T10:34:07.178+02:00,1828.713624416667,0.166015625,1.087875366210938,-0.15631103515625,
128,2024-07-02T10:34:07.198+02:00,1828.733595416667,-0.0017852783203125,1.381637573242188,-0.29345703125,
129,2024-07-02T10:34:07.218+02:00,1828.753564416667,0.0414886474609375,1.491546630859375,-0.3551788330078125,
130,2024-07-02T10:34:07.238+02:00,1828.773534416667,0.15643310546875,1.321212768554688,-0.424163818359375,
131,2024-07-02T10:34:07.258+02:00,1828.793504416667,0.1259002685546875,1.02655029296875,-0.262908935546875,
132,2024-07-02T10:34:07.278+02:00,1828.813475416667,-0.0470428466796875,0.9777069091796876,-0.1955108642578125,
133,2024-07-02T10:34:07.298+02:00,1828.833444416667,-0.167572021484375,1.18096923828125,-0.3324737548828125,
134,2024-07-02T10:34:07.318+02:00,1828.853412416667,-0.12640380859375,1.144638061523438,-0.4399871826171875,
135,2024-07-02T10:34:07.337+02:00,1828.873381416667,-0.1656951904296875,1.047988891601562,-0.5110321044921875,
136,2024-07-02T10:34:07.357+02:00,1828.893349416667,-0.287506103515625,0.9442596435546876,-0.410980224609375,
137,2024-07-02T10:34:07.377+02:00,1828.913317416667,-0.37738037109375,0.84442138671875,-0.376312255859375,
138,2024-07-02T10:34:07.397+02:00,1828.933285416667,-0.4522552490234375,0.753662109375,-0.36968994140625,
139,2024-07-02T10:34:07.417+02:00,1828.953254416667,-0.5226593017578125,0.7667083740234375,-0.381927490234375,
140,2024-07-02T10:34:07.437+02:00,1828.973221416667,-0.5753631591796875,0.7737274169921875,-0.45513916015625,
141,2024-07-02T10:34:07.457+02:00,1828.993188416667,-0.5636444091796875,0.4751434326171875,-0.5374755859375,
142,2024-07-02T10:34:07.477+02:00,1829.013155416667,-0.6697845458984375,0.4870758056640625,-0.5854034423828125,
143,2024-07-02T10:34:07.497+02:00,1829.033123416667,-0.8094940185546875,0.6354217529296875,-0.522247314453125,
144,2024-07-02T10:34:07.517+02:00,1829.053093416667,-0.866485595703125,0.5557708740234375,-0.49951171875,
145,2024-07-02T10:34:07.537+02:00,1829.073063416667,-0.935943603515625,0.428314208984375,-0.472869873046875,
146,2024-07-02T10:34:07.557+02:00,1829.093032416667,-1.118698120117188,0.4032135009765625,-0.541778564453125,
147,2024-07-02T10:34:07.577+02:00,1829.113002416667,-1.169403076171875,0.3394012451171875,-0.6134033203125,
148,2024-07-02T10:34:07.597+02:00,1829.132973416667,-1.116668701171875,0.26611328125,-0.584991455078125,
149,2024-07-02T10:34:07.617+02:00,1829.152943416667,-1.073196411132812,0.30975341796875,-0.51007080078125,
150,2024-07-02T10:34:07.637+02:00,1829.172913416667,-0.966461181640625,0.29010009765625,-0.458282470703125,
151,2024-07-02T10:34:07.657+02:00,1829.192883416667,-0.8777313232421875,0.28277587890625,-0.4968414306640625,
152,2024-07-02T10:34:07.677+02:00,1829.212854416667,-0.8693389892578125,0.319183349609375,-0.5478515625,
153,2024-07-02T10:34:07.697+02:00,1829.232825416667,-0.9279937744140624,0.3130035400390625,-0.5335540771484375,
154,2024-07-02T10:34:07.717+02:00,1829.252796416667,-0.89190673828125,0.2786865234375,-0.537109375,
155,2024-07-02T10:34:07.737+02:00,1829.272767416667,-0.8749237060546875,0.410186767578125,-0.5528717041015625,
156,2024-07-02T10:34:07.757+02:00,1829.292739416667,-0.7848358154296875,0.432891845703125,-0.553863525390625,
157,2024-07-02T10:34:07.777+02:00,1829.312709416667,-0.69879150390625,0.311187744140625,-0.53204345703125,
158,2024-07-02T10:34:07.797+02:00,1829.332680416667,-0.7525634765625,0.27044677734375,-0.52679443359375,
159,2024-07-02T10:34:07.817+02:00,1829.352651416667,-0.81591796875,0.361572265625,-0.532470703125,
160,2024-07-02T10:34:07.837+02:00,1829.372624416667,-0.827789306640625,0.5508880615234375,-0.4922943115234375,
161,2024-07-02T10:34:07.857+02:00,1829.392596416667,-0.8020782470703125,0.352752685546875,-0.5485992431640625,
162,2024-07-02T10:34:07.877+02:00,1829.412568416667,-0.776763916015625,0.2860260009765625,-0.5653839111328125,
163,2024-07-02T10:34:07.897+02:00,1829.432541416667,-0.7849884033203125,0.233062744140625,-0.51812744140625,
164,2024-07-02T10:34:07.917+02:00,1829.452516416667,-0.7779388427734375,0.309722900390625,-0.4857635498046875,
165,2024-07-02T10:34:07.937+02:00,1829.472490416667,-0.7654266357421875,0.3303680419921875,-0.42327880859375,
166,2024-07-02T10:34:07.957+02:00,1829.492461416667,-0.7813720703125,0.350616455078125,-0.3429412841796875,
167,2024-07-02T10:34:07.976+02:00,1829.512432416667,-0.831207275390625,0.2504119873046875,-0.2406463623046875,
168,2024-07-02T10:34:07.996+02:00,1829.532404416667,-1.251022338867188,0.951629638671875,-0.989532470703125,
169,2024-07-02T10:34:08.016+02:00,1829.552377166667,-0.74835205078125,0.58331298828125,-0.31890869140625,
170,2024-07-02T10:34:08.036+02:00,1829.572350166667,-0.9004974365234375,0.1728973388671875,-0.4382781982421875,
171,2024-07-02T10:34:08.056+02:00,1829.592323166667,-1.1097412109375,0.39208984375,-0.405670166015625,
172,2024-07-02T10:34:08.076+02:00,1829.612293166667,-1.016021728515625,0.66497802734375,-0.3572998046875,
173,2024-07-02T10:34:08.096+02:00,1829.632263166667,-0.9241943359375,0.5379180908203125,-0.43218994140625,
174,2024-07-02T10:34:08.117+02:00,1829.652232166667,-0.960540771484375,0.3966827392578125,-0.4688873291015625,
175,2024-07-02T10:34:08.136+02:00,1829.672201166667,-0.976409912109375,0.478668212890625,-0.4156494140625,
176,2024-07-02T10:34:08.156+02:00,1829.692171166667,-0.86639404296875,0.5596466064453125,-0.37249755859375,
177,2024-07-02T10:34:08.176+02:00,1829.712141166667,-0.79180908203125,0.52581787109375,-0.327850341796875,
178,2024-07-02T10:34:08.196+02:00,1829.732112166667,-0.796417236328125,0.6144256591796875,-0.308319091796875,
179,2024-07-02T10:34:08.216+02:00,1829.752081166667,-0.7189788818359375,0.5982666015625,-0.327178955078125,
180,2024-07-02T10:34:08.236+02:00,1829.772051166667,-0.6421356201171875,0.5296630859375,-0.30859375,
181,2024-07-02T10:34:08.256+02:00,1829.792021166667,-0.61102294921875,0.5686187744140625,-0.3276519775390625,
182,2024-07-02T10:34:08.276+02:00,1829.811991166667,-0.5755767822265625,0.590240478515625,-0.321258544921875,
183,2024-07-02T10:34:08.296+02:00,1829.831964166667,-0.5254974365234375,0.6114349365234375,-0.325836181640625,
184,2024-07-02T10:34:08.316+02:00,1829.851935166667,-0.527740478515625,0.6606903076171875,-0.3476715087890625,
185,2024-07-02T10:34:08.336+02:00,1829.871906166667,-0.566070556640625,0.637969970703125,-0.36181640625,
186,2024-07-02T10:34:08.356+02:00,1829.891878166667,-0.609466552734375,0.690948486328125,-0.3620147705078125,
187,2024-07-02T10:34:08.376+02:00,1829.911848166667,-0.64422607421875,0.74139404296875,-0.3596038818359375,
188,2024-07-02T10:34:08.396+02:00,1829.931819166667,-0.6339569091796875,0.7698822021484375,-0.340423583984375,
189,2024-07-02T10:34:08.416+02:00,1829.951788166667,-0.608642578125,0.713104248046875,-0.29486083984375,
190,2024-07-02T10:34:08.436+02:00,1829.971759166667,-0.6188201904296875,0.7423095703125,-0.3258056640625,
191,2024-07-02T10:34:08.456+02:00,1829.991729166667,-0.6189422607421875,0.77166748046875,-0.349334716796875,
192,2024-07-02T10:34:08.476+02:00,1830.011698166667,-0.6087493896484375,0.73565673828125,-0.3375701904296875,
193,2024-07-02T10:34:08.496+02:00,1830.031668166667,-0.60711669921875,0.7819671630859375,-0.315673828125,
194,2024-07-02T10:34:08.516+02:00,1830.051640166667,-0.5615386962890625,0.7418670654296875,-0.3103790283203125,
195,2024-07-02T10:34:08.536+02:00,1830.071612166667,-0.5559539794921875,0.7532196044921875,-0.3252716064453125,
196,2024-07-02T10:34:08.556+02:00,1830.091581166667,-0.5575103759765625,0.74755859375,-0.316650390625,
197,2024-07-02T10:34:08.576+02:00,1830.111551166667,-0.533966064453125,0.7226104736328125,-0.3141937255859375,
198,2024-07-02T10:34:08.596+02:00,1830.131521166667,-0.531341552734375,0.702850341796875,-0.3315277099609375,
199,2024-07-02T10:34:08.616+02:00,1830.151490166667,-0.5616607666015625,0.703338623046875,-0.3869476318359375,
200,2024-07-02T10:34:08.636+02:00,1830.171459166667,-0.59075927734375,0.630340576171875,-0.430633544921875,
201,2024-07-02T10:34:08.656+02:00,1830.191429166667,-0.608856201171875,0.6220245361328125,-0.4121856689453125,
202,2024-07-02T10:34:08.676+02:00,1830.211400166667,-0.6483306884765625,0.6575927734375,-0.4117431640625,
203,2024-07-02T10:34:08.696+02:00,1830.231371166667,-0.6827239990234375,0.6873931884765625,-0.408935546875,
204,2024-07-02T10:34:08.715+02:00,1830.251341166667,-0.70281982421875,0.57733154296875,-0.426361083984375,
205,2024-07-02T10:34:08.735+02:00,1830.271312166667,-0.7283477783203125,0.562896728515625,-0.387237548828125,
206,2024-07-02T10:34:08.755+02:00,1830.291285166667,-0.6905059814453125,0.55096435546875,-0.3530731201171875,
207,2024-07-02T10:34:08.775+02:00,1830.311255166667,-0.6335906982421875,0.4956512451171875,-0.3507232666015625,
208,2024-07-02T10:34:08.795+02:00,1830.331226166667,-0.6832427978515625,0.610565185546875,-0.409881591796875,
209,2024-07-02T10:34:08.815+02:00,1830.351196166667,-0.6995391845703125,0.6388702392578125,-0.39581298828125,
210,2024-07-02T10:34:08.835+02:00,1830.371165166667,-0.7232513427734375,0.588592529296875,-0.4131622314453125,
211,2024-07-02T10:34:08.855+02:00,1830.391135166667,-0.747772216796875,0.5168914794921875,-0.4169921875,
212,2024-07-02T10:34:08.875+02:00,1830.411104166667,-0.757720947265625,0.4940032958984375,-0.4040985107421875,
213,2024-07-02T10:34:08.895+02:00,1830.431073166667,-0.7695770263671875,0.6204376220703125,-0.3765716552734375,
214,2024-07-02T10:34:08.915+02:00,1830.451042166667,-0.7610321044921875,0.5440673828125,-0.359619140625,
215,2024-07-02T10:34:08.935+02:00,1830.471012166667,-0.783355712890625,0.4943084716796875,-0.3441009521484375,
216,2024-07-02T10:34:08.955+02:00,1830.490982166667,-0.7802734375,0.506103515625,-0.3226165771484375,
217,2024-07-02T10:34:08.975+02:00,1830.510951166667,-0.7221527099609375,0.539825439453125,-0.3267669677734375,
218,2024-07-02T10:34:08.995+02:00,1830.530922166667,-0.7222442626953125,0.5748138427734375,-0.3184356689453125,
219,2024-07-02T10:34:09.015+02:00,1830.550892,-0.7704620361328125,0.5608062744140625,-0.3260345458984375,
220,2024-07-02T10:34:09.035+02:00,1830.570861,-0.784942626953125,0.61517333984375,-0.3422698974609375,
221,2024-07-02T10:34:09.055+02:00,1830.590829,-0.752227783203125,0.6543426513671875,-0.3350677490234375,
222,2024-07-02T10:34:09.075+02:00,1830.610799,-0.738128662109375,0.61505126953125,-0.3425140380859375,
223,2024-07-02T10:34:09.095+02:00,1830.630769,-0.7571563720703125,0.62799072265625,-0.407196044921875,
224,2024-07-02T10:34:09.115+02:00,1830.650739,-0.7596282958984375,0.7598114013671875,-0.4057159423828125,
225,2024-07-02T10:34:09.135+02:00,1830.67071,-0.7704010009765625,0.714996337890625,-0.4240264892578125,
226,2024-07-02T10:34:09.155+02:00,1830.69068,-0.759979248046875,0.6074676513671875,-0.3458404541015625,
227,2024-07-02T10:34:09.175+02:00,1830.710651,-0.746124267578125,0.7264862060546875,-0.2488250732421875,
228,2024-07-02T10:34:09.195+02:00,1830.730623,-0.67962646484375,0.6995391845703125,-0.24969482421875,
229,2024-07-02T10:34:09.215+02:00,1830.750595,-0.6205902099609375,0.5855255126953125,-0.313873291015625,
230,2024-07-02T10:34:09.235+02:00,1830.770568,-0.638336181640625,0.607421875,-0.3238983154296875,
231,2024-07-02T10:34:09.255+02:00,1830.790538,-0.599761962890625,0.583404541015625,-0.3071136474609375,
232,2024-07-02T10:34:09.275+02:00,1830.810508,-0.5390777587890625,0.629364013671875,-0.3087921142578125,
233,2024-07-02T10:34:09.295+02:00,1830.830476,-0.5298919677734375,0.7522735595703125,-0.3751220703125,
234,2024-07-02T10:34:09.315+02:00,1830.850446,-0.539764404296875,0.8005828857421875,-0.38507080078125,
235,2024-07-02T10:34:09.335+02:00,1830.87042,-0.5592041015625,0.8345947265625,-0.41143798828125,
236,2024-07-02T10:34:09.354+02:00,1830.89039,-0.5570526123046875,0.9697723388671876,-0.427490234375,
237,2024-07-02T10:34:09.374+02:00,1830.91036,-0.4806060791015625,1.0001220703125,-0.3929443359375,
238,2024-07-02T10:34:09.394+02:00,1830.930331,-0.4254302978515625,0.87042236328125,-0.3903045654296875,
239,2024-07-02T10:34:09.414+02:00,1830.950301,-0.3884735107421875,0.822723388671875,-0.379425048828125,
240,2024-07-02T10:34:09.434+02:00,1830.970272,-0.3574676513671875,0.8164215087890625,-0.3417510986328125,
241,2024-07-02T10:34:09.454+02:00,1830.990243,-0.3179473876953125,0.7884674072265625,-0.3509979248046875,
242,2024-07-02T10:34:09.474+02:00,1831.010215,-0.3087310791015625,0.7739105224609375,-0.3730316162109375,
243,2024-07-02T10:34:09.494+02:00,1831.030185,-0.33404541015625,0.813232421875,-0.39166259765625,
244,2024-07-02T10:34:09.514+02:00,1831.050157,-0.3310089111328125,0.801483154296875,-0.3815765380859375,
245,2024-07-02T10:34:09.534+02:00,1831.070128,-0.287017822265625,0.7388916015625,-0.3732452392578125,
246,2024-07-02T10:34:09.554+02:00,1831.0901,-0.2553253173828125,0.7328033447265625,-0.3920745849609375,
247,2024-07-02T10:34:09.574+02:00,1831.110071,-0.256683349609375,0.6905975341796875,-0.4041748046875,
248,2024-07-02T10:34:09.594+02:00,1831.13004,-0.2960357666015625,0.755279541015625,-0.3878631591796875,
249,2024-07-02T10:34:09.614+02:00,1831.150011,-0.3311614990234375,0.777587890625,-0.4062652587890625,
250,2024-07-02T10:34:09.634+02:00,1831.169981,-0.3522186279296875,0.694610595703125,-0.385772705078125,
251,2024-07-02T10:34:09.654+02:00,1831.189952,-0.416778564453125,0.67681884765625,-0.445587158203125,
252,2024-07-02T10:34:09.674+02:00,1831.209922,-0.4769439697265625,0.75732421875,-0.4597320556640625,
253,2024-07-02T10:34:09.694+02:00,1831.229896,-0.5223846435546875,0.76904296875,-0.481719970703125,
254,2024-07-02T10:34:09.716+02:00,1831.24987,-0.570953369140625,0.6613922119140625,-0.4736480712890625,
255,2024-07-02T10:34:09.734+02:00,1831.269841,-0.6604461669921875,0.7360382080078125,-0.514434814453125,
256,2024-07-02T10:34:09.754+02:00,1831.289811,-0.69915771484375,0.8275909423828125,-0.5647735595703125,
257,2024-07-02T10:34:09.774+02:00,1831.309781,-0.6992340087890625,0.7736968994140625,-0.572784423828125,
258,2024-07-02T10:34:09.794+02:00,1831.32975,-0.7543792724609375,0.745391845703125,-0.5216064453125,
259,2024-07-02T10:34:09.814+02:00,1831.349719,-0.814208984375,0.7450103759765625,-0.460357666015625,
260,2024-07-02T10:34:09.834+02:00,1831.36969,-0.7997894287109375,0.697967529296875,-0.4330596923828125,
261,2024-07-02T10:34:09.854+02:00,1831.389661,-0.745849609375,0.7058258056640625,-0.4371185302734375,
262,2024-07-02T10:34:09.874+02:00,1831.409633,-0.734161376953125,0.709716796875,-0.449798583984375,
263,2024-07-02T10:34:09.894+02:00,1831.429605,-0.7565765380859375,0.7396240234375,-0.40924072265625,
264,2024-07-02T10:34:09.914+02:00,1831.449577,-0.76324462890625,0.7622222900390625,-0.391693115234375,
265,2024-07-02T10:34:09.934+02:00,1831.469548,-0.75506591796875,0.6899871826171875,-0.4162445068359375,
266,2024-07-02T10:34:09.954+02:00,1831.489519,-0.7502288818359375,0.6798858642578125,-0.3865966796875,
267,2024-07-02T10:34:09.974+02:00,1831.50949,-0.7348175048828125,0.5823822021484375,-0.34478759765625,
268,2024-07-02T10:34:09.994+02:00,1831.52946,-0.747222900390625,0.60577392578125,-0.34326171875,
269,2024-07-02T10:34:10.013+02:00,1831.549430875,-0.7507476806640625,0.610137939453125,-0.3290252685546875,
270,2024-07-02T10:34:10.033+02:00,1831.569400875,-0.750579833984375,0.5788726806640625,-0.3238372802734375,
271,2024-07-02T10:34:10.053+02:00,1831.589370875,-0.739013671875,0.5759124755859375,-0.3332977294921875,
272,2024-07-02T10:34:10.073+02:00,1831.609340875,-0.7047882080078125,0.5792083740234375,-0.3148040771484375,
273,2024-07-02T10:34:10.093+02:00,1831.629310875,-0.6579132080078125,0.539031982421875,-0.3052520751953125,
274,2024-07-02T10:34:10.113+02:00,1831.649281875,-0.660003662109375,0.5889129638671875,-0.3240966796875,
275,2024-07-02T10:34:10.133+02:00,1831.669252875,-0.7007904052734375,0.6481475830078125,-0.3721466064453125,
276,2024-07-02T10:34:10.153+02:00,1831.689223875,-0.6995697021484375,0.62353515625,-0.3545074462890625,
277,2024-07-02T10:34:10.173+02:00,1831.709196875,-0.6779937744140625,0.568878173828125,-0.3859710693359375,
278,2024-07-02T10:34:10.193+02:00,1831.729168875,-0.6325836181640625,0.6352996826171875,-0.3744354248046875,
279,2024-07-02T10:34:10.213+02:00,1831.749139875,-0.571014404296875,0.649261474609375,-0.383880615234375,
280,2024-07-02T10:34:10.233+02:00,1831.769109875,-0.540863037109375,0.6766510009765625,-0.3859100341796875,
281,2024-07-02T10:34:10.253+02:00,1831.789081875,-0.539947509765625,0.617889404296875,-0.43603515625,
282,2024-07-02T10:34:10.274+02:00,1831.809052875,-0.566131591796875,0.698577880859375,-0.475341796875,
283,2024-07-02T10:34:10.293+02:00,1831.829023875,-0.537567138671875,0.748870849609375,-0.5042724609375,
284,2024-07-02T10:34:10.313+02:00,1831.848997875,-0.491058349609375,0.66912841796875,-0.498626708984375,
285,2024-07-02T10:34:10.333+02:00,1831.868969875,-0.49615478515625,0.829925537109375,-0.537750244140625,
286,2024-07-02T10:34:10.353+02:00,1831.888940875,-0.4131927490234375,0.830322265625,-0.555206298828125,
287,2024-07-02T10:34:10.373+02:00,1831.908912875,-0.33294677734375,0.72650146484375,-0.5451507568359375,
288,2024-07-02T10:34:10.393+02:00,1831.928887875,-0.341827392578125,0.8789520263671875,-0.5994873046875,
289,2024-07-02T10:34:10.413+02:00,1831.948859875,-0.2862548828125,0.9035797119140624,-0.673095703125,
290,2024-07-02T10:34:10.433+02:00,1831.968830875,-0.2516326904296875,0.9381256103515624,-0.68267822265625,
291,2024-07-02T10:34:10.453+02:00,1831.988801875,-0.2169647216796875,1.035140991210938,-0.712615966796875,
292,2024-07-02T10:34:10.473+02:00,1832.008772875,-0.134765625,0.9010162353515624,-0.6748046875,
293,2024-07-02T10:34:10.493+02:00,1832.028743875,-0.067626953125,0.73138427734375,-0.4202117919921875,
294,2024-07-02T10:34:10.513+02:00,1832.048714875,-0.1391754150390625,0.7056121826171875,-0.1926422119140625,
295,2024-07-02T10:34:10.533+02:00,1832.068685875,-0.2137298583984375,0.8349456787109375,-0.142730712890625,
